39.1493196825872,,25.3440524641846,Soyuz TMA-19,2.7,,7200.0,10.6,2010-029A,36603.0,7.9,,5.7255526111674,Cyl + Cone + Sphere + 2 Pan,Payload
87.3645029435759,,37.4961333333333,Arabsat 5A,,2.4,4839.0,39.4,2010-032B,36745.0,4.5,2.4,5.76,Box + 2 Pan + 1 Dish,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-FG),2.7,,2350.0,6.7,2010-029B,36604.0,6.7,,5.7255526111674,Cyl,Rocket Body
44.7172401346055,,41.627084407769,ESC-A (Ariane 5ECA),5.45,,5000.0,7.0,2010-032C,36746.0,7.0,,23.3282889483127,Cyl + 1 Nozzle,Rocket Body
22.085082130326,,19.6153191308513,Progress M-06M,2.7,,7243.0,7.9,2010-033A,36748.0,7.9,,5.7255526111674,Sphere + Cone + Cyl + 2 Pan,Payload
12.4437692114367,,10.6879778947574,Tandem-X,2.3,,1341.0,5.2,2010-030A,36605.0,5.2,,3.43595578951476,Hex Cyl + 1 Ant,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-U PVB),2.7,,2350.0,6.7,2010-033B,36749.0,6.7,,5.7255526111674,Cyl,Rocket Body
11.4439884778217,,10.6028752058656,Dnepr PBV,3.0,,1000.0,3.0,2010-030B,36606.0,3.0,,7.06858347057703,Cyl,Rocket Body
4.9087,,3.9713,Dnepr operational debris (plume shield),,2.5,50.0,2.5,2010-030C,36607.0,2.5,2.5,3.125,Cone,Rocket Mission Related Object
5.35890628560669,,3.49577345287723,Ofeq-9,1.2,,300.0,3.6,2010-031A,36608.0,2.4,,1.01823376490863,Oct Cyl + 2 Pan,Payload
5.30929158456675,,3.78243007238708,Shavit upper stage (AUS-51),,2.6,100.0,2.6,2010-031B,36609.0,2.6,1.4,2.85884931476671,Sphere + Cone,Rocket Body
54.5972229986185,,47.2181375834546,Dragon Qual Unit,3.6,,6000.0,14.9,2010-026A,36595.0,14.9,,10.1787601976309,Cyl + Trunc Cone,Payload
86.688645347514,,40.7649333333333,EchoStar 15,,2.8,5521.0,31.0,2010-034A,36792.0,5.6,2.8,7.84,Box + 2 Pan,Payload
16.3117647854985,,14.451326206513,Briz-M (Proton-M/Briz-M),4.0,,1600.0,4.0,2010-034B,36793.0,2.6,,10.4,Cyl,Rocket Body
12.5663706143592,,8.21789806830189,Briz-M auxiliary tank (DTB),,4.0,1000.0,4.0,2010-034C,36794.0,2.1,4.0,7.45360590058275,Torus,Rocket Mission Related Object
11.1699010038016,,6.45637143900999,Cartosat 2B,2.0,,694.0,6.0,2010-035A,36795.0,2.0,,2.59807621135332,Hex Cyl + 2 Pan,Payload
0.0263941399746232,,0.0226125,Studsat,,0.135,1.0,0.135,2010-035B,36796.0,0.135,0.1,0.0135,Box,Payload
0.150964343729404,,0.0933333333333334,AISSAT-1,,0.2,6.0,1.0,2010-035C,36797.0,0.2,0.2,0.04,Box + 2 Ant,Payload
1.30585080635796,,0.912266666666667,ALSAT-2A,,0.6,116.0,1.8,2010-035D,36798.0,1.0,0.6,0.36,Box + 1 Pan,Payload
0.0173205080756888,,0.015,Tlsat-1,,0.1,1.0,0.1,2010-035E,36799.0,0.1,0.1,0.01,Box,Payload
6.64420543289802,,6.18501053675491,PSLV fourth stage (PS4) (PSLV-CA),,,920.0,3.238,2010-035F,36800.0,,,3.46360590058275,Cyl + Cyl + 2 Nozzle,Rocket Body
0.433012701892219,,0.375,ISS operational debris (Klest-154 camera),,0.5,10.0,0.5,1998-067BY,36824.0,0.5,0.5,0.25,Box,Payload Mission Related Object
0.724430811050993,,0.56,PRISMA-Tango,,0.8,40.0,0.8,2010-028F,36827.0,0.3,0.8,0.24,Box,Payload
29.9385644630434,,13.9977333333333,Beidou DW 5,,1.7,2300.0,18.0,2010-036A,36828.0,3.0,1.7,2.89,Box + 2 Pan,Payload
,,,Fengyun 1C debris,,,1.0,,1999-025EAP,36717.0,,,,,Payload Fragmentation Debris
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3A),3.0,,2800.0,3.0,2010-036B,36829.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
48.0948860691626,,20.2862666666667,Nilesat 201,,1.8,3200.0,29.6,2010-037A,36830.0,2.9,1.8,3.24,Box + 2 Pan,Payload
53.1614126931007,,22.7896,RASCOM-QAF 1R,,1.8,3050.0,31.8,2010-037B,36831.0,3.7,1.8,3.24,Box + 2 Pan,Payload
44.7172401346055,,41.627084407769,ESC-A (Ariane 5ECA),5.45,,5000.0,7.0,2010-037C,36832.0,7.0,,23.3282889483127,Cyl + 1 Nozzle,Rocket Body
8.09732871631961,,4.79466666666667,Yaogan Weixing 10,,1.5,1040.0,5.0,2010-038A,36834.0,1.5,1.5,2.25,Box + 2 Pan,Payload
22.7308413381477,,20.3850093309808,L-14B-res (YF40B-res) (Long March (CZ) 4C),2.9,,1000.0,2.9,2010-038B,36835.0,7.5,,6.60519855417254,Cyl,Rocket Body
37.0470014749928,,32.2602295615502,Centaur-5 SEC (Atlas V 531),3.1,,2020.0,11.7,2010-039B,36869.0,11.7,,7.54767635024948,Cyl + 1 Nozzle,Rocket Body
3.33225579443775,,2.04533333333333,Tianhui 1 Weixing,,1.0,500.0,3.0,2010-040A,36985.0,1.0,1.0,1.0,Box + 2 Pan,Payload
68.0065077448616,143644.0,35.0273333333333,USA 214,,2.0,6200.0,27.0,2010-039A,36868.0,9.8,2.0,4.0,Box + 2 Pan,Payload
32.899652975679,,30.5716235102457,Ariane 5 operational debris (Sylda adapter),4.5,,440.0,6.4,2010-037D,36833.0,6.4,,15.9043128087983,Cyl,Rocket Mission Related Object
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,2010-049D,37173.0,1.0,,2.3,Cyl,Rocket Mission Related Object
28.1958292296856,,12.6377333333333,Chang'e-2,,1.7,2480.0,18.0,2010-050A,37174.0,2.2,1.7,2.89,Box + 2 Pan + 1 Dish,Payload
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3C),3.0,,2800.0,3.0,2010-050B,37175.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
11.4591721148118,,5.65946666666667,Shi Jian 6-04B,,1.4,1000.0,8.6,2010-051A,37179.0,1.4,1.4,1.96,Box + 2 Pan,Payload
4.13229162881995,,2.31533333333333,Shi Jian 6-04A,,1.0,350.0,4.0,2010-051B,37180.0,1.0,1.0,1.0,Box + 2 Pan,Payload
19.1548700841338,,17.4240582549724,L-14B-res (YF40B-res) (Long March (CZ) 4C),2.9,,1000.0,6.2,2010-051C,37181.0,6.2,,6.60519855417254,Cyl,Rocket Body
39.1493196825872,,25.3440524641846,Soyuz TMA-01M,2.7,,7200.0,10.6,2010-052A,37183.0,7.9,,5.7255526111674,Cyl + Cone + Sphere + 2 Pan,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-FG),2.7,,2350.0,6.7,2010-052B,37184.0,6.7,,5.7255526111674,Cyl,Rocket Body
115.238602298929,,58.1141333333333,Sirius XM-5,,3.4,5984.0,31.0,2010-053A,37185.0,8.0,3.4,11.56,Box + 2 Pan,Payload
10.5910364319667,,9.86067394145496,Blok-2BL (Molniya-M Blok-2BL),2.7,,900.0,3.3,2010-049B,37171.0,3.3,,5.7255526111674,Cyl,Rocket Body
16.3117647854985,,14.451326206513,Briz-M (Proton-M/Briz-M),4.0,,1600.0,4.0,2010-053B,37186.0,2.6,,10.4,Cyl,Rocket Body
12.5663706143592,,8.21789806830189,Briz-M auxiliary tank (DTB),,4.0,1000.0,4.0,2010-053C,37187.0,2.1,4.0,7.45360590058275,Torus,Rocket Mission Related Object
32.6734,,20.9307264705882,Globalstar-2 M079,2.0,,715.0,12.0,2010-054A,37188.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
32.6734,,20.9307264705882,Globalstar-2 M074,2.0,,715.0,12.0,2010-054B,37189.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
32.6734,,20.9307264705882,Globalstar-2 M076,2.0,,715.0,12.0,2010-054C,37190.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
32.6734,,20.9307264705882,Globalstar-2 M077,2.0,,715.0,12.0,2010-054D,37191.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
32.6734,,20.9307264705882,Globalstar-2 M075,2.0,,715.0,12.0,2010-054E,37192.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
32.6734,,20.9307264705882,Globalstar-2 M073,2.0,,715.0,12.0,2010-054F,37193.0,4.0,,9.3488,Trap Cyl + 2 Pan,Payload
13.4735407373118,,11.055,Fregat-M (Soyuz-2-1A Fregat-M),,3.3,1550.0,3.3,2010-054G,37194.0,3.3,1.7,5.61,Irr,Rocket Body
22.085082130326,,19.6153191308513,Progress M-08M,2.7,,7289.0,7.9,2010-055A,37196.0,7.9,,5.7255526111674,Sphere + Cone + Cyl + 2 Pan,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-U PVB),2.7,,2350.0,6.7,2010-055B,37197.0,6.7,,5.7255526111674,Cyl,Rocket Body
14.500342033256,,8.46662858087348,Cosmos-2464,1.5,,1450.0,7.8,2010-041A,37137.0,4.0,,1.76714586764426,Cyl + 1 Ant + 2 Pan,Payload
14.500342033256,,8.46662858087348,Cosmos-2465,1.5,,1450.0,7.8,2010-041B,37138.0,4.0,,1.76714586764426,Cyl + 1 Ant + 2 Pan,Payload
14.500342033256,,8.46662858087348,Cosmos-2466,1.5,,1450.0,7.8,2010-041C,37139.0,4.0,,1.76714586764426,Cyl + 1 Ant + 2 Pan,Payload
28.3852175055466,,26.0084601809065,Blok-DM-2 (Proton-M/DM-2),3.7,,2440.0,7.1,2010-041D,37140.0,7.1,,10.7521008569111,Cyl,Rocket Body
29.741043105659,,27.5321326178975,Proton-M 8S812M (Proton-M/DM-2),4.1,,3500.0,6.5,2010-041E,37141.0,6.5,,13.2025431267111,Cyl,Rocket Body
18.2933778410983,,16.9999432467378,Proton-M/DM-2 fourth stage shroud,3.7,,800.0,4.0,2010-041F,37142.0,4.0,,10.7521008569111,Cyl,Rocket Mission Related Object
68.0865067254026,,30.784,Eutelsat W3B,,2.0,5370.0,34.0,2010-056A,37206.0,5.8,2.0,4.0,Box + 2 Pan + 1 Dish,Payload
30.2864447975472,,15.5631333333333,BSAT 3B,,1.9,2060.0,14.7,2010-056B,37207.0,3.8,1.9,3.61,Box + 2 Pan,Payload
44.7172401346055,,41.627084407769,ESC-A (Ariane 5ECA),5.45,,5000.0,7.0,2010-056C,37208.0,7.0,,23.3282889483127,Cyl + 1 Nozzle,Rocket Body
38.6607678443737,,19.9604666666667,Chinasat 6A,,2.4,5100.0,15.5,2010-042A,37150.0,3.6,2.4,5.76,Box + 2 Pan,Payload
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3B/E),3.0,,2800.0,3.0,2010-042B,37151.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
30.563984784712,,28.4510484690726,Ariane 5 operational debris (Sylda adapter),4.5,,440.0,5.8,2010-056D,37209.0,5.8,,15.9043128087983,Cyl,Rocket Mission Related Object
2.1324,,1.79827132352941,Gonets-M No. 12,0.8,,280.0,7.0,2010-043A,37152.0,1.6,,1.5721,Cyl + 1 Ant,Payload
29.9385644630434,,13.9977333333333,Beidou DW 6,,1.7,3060.0,18.0,2010-057A,37210.0,3.0,1.7,2.89,Box + 2 Pan,Payload
2.06674254341404,,1.58330372810258,Cosmos-2467,0.8,,225.0,7.0,2010-043B,37153.0,1.6,,0.502654824574367,Cyl + 1 Ant,Payload
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3C),3.0,,2800.0,3.0,2010-057B,37211.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
2.06674254341404,,1.58330372810258,Cosmos-2468,0.8,,225.0,7.0,2010-043C,37154.0,1.6,,0.502654824574367,Cyl + 1 Ant,Payload
11.9089956390097,,11.0269902141002,Briz-KM (Rokot-KM),2.6,,2370.0,4.1,2010-043D,37155.0,4.1,,5.30929158456675,Cyl,Rocket Body
24.8002899967149,,14.304,Meridian No. 13L,,2.0,2000.0,10.0,2010-058A,37212.0,4.0,2.0,4.0,Box + 2 Pan,Payload
22.085082130326,,19.6153191308513,Progress M-07M,2.7,,7122.0,7.9,2010-044A,37156.0,7.9,,5.7255526111674,Sphere + Cone + Cyl + 2 Pan,Payload
13.4735407373118,,11.055,Fregat-M (Soyuz-2-1A Fregat-M),,3.3,1000.0,3.3,2010-058B,37213.0,3.3,1.7,5.61,Irr,Rocket Body
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-U PVB),2.7,,2350.0,6.7,2010-044B,37157.0,6.7,,5.7255526111674,Cyl,Rocket Body
25.8723977074095,,15.104,Fengyun 3B,,2.0,2200.0,10.0,2010-059A,37214.0,4.4,2.0,4.0,Box + 2 Pan,Payload
78.7507531892645,,39.5978,Michibiki-1 (QZS-1),,2.9,4100.0,25.3,2010-045A,37158.0,6.2,2.9,8.41,Box + 2 Pan,Payload
38.8864201285928,,35.1858377202057,H-II LE-5B (H-IIA 202),4.0,,4000.0,9.2,2010-045B,37159.0,9.2,,12.5663706143592,Cyl,Rocket Body
22.7308413381477,,20.3850093309808,L-14B-res (YF40B-res) (Long March (CZ) 4C),2.9,,1000.0,2.9,2010-059B,37215.0,7.5,,6.60519855417254,Cyl,Rocket Body
21.51742940954,,11.1053333333333,Elektro-L No. 1,,2.0,1620.0,10.0,2011-001A,37344.0,2.0,2.0,4.0,Box + 1 Pan + 1 Ant,Payload
15.2673139189044,,6.94013333333333,COSMO 4,,1.4,1900.0,12.0,2010-060A,37216.0,1.4,1.4,1.96,Box + 2 Pan,Payload
10.2286689997234,,8.68257669635879,Fregat-SB (Zenit-3F),3.3,,1000.0,3.3,2011-001B,37345.0,1.7,,5.61,Cyl,Rocket Body
15.3686068244087,,13.8362023649402,Delta II second stage (Delta 7420),2.44,,919.0,6.0,2010-060B,37217.0,6.0,,4.67594650560305,Cyl + Cone,Rocket Body
44.9080034261197,,39.9728395261131,Zenit-3 second stage (Zenit-3F),3.9,,9300.0,11.1,2011-001C,37346.0,11.1,,11.9459060652752,Cyl,Rocket Body
8.48230016469244,,6.70291261805425,Fregat operational debris (SBB),,3.9,360.0,3.9,2011-001D,37347.0,0.9,3.9,3.33617251235193,Torus,Rocket Mission Related Object
1511.83829098036,,1151.49466666667,SkyTerra 1,,29.0,5360.0,41.0,2010-061A,37218.0,22.0,29.0,638.0,Box + 1 Dish + 2 Pan,Payload
7.80254333806397,,5.14133333333333,Yaogan Weixing 11,,1.5,800.0,4.0,2010-047A,37165.0,2.0,1.5,2.25,Box + 2 Pan,Payload
16.3117647854985,,14.451326206513,Briz-M (Proton-M/Briz-M),4.0,,1600.0,4.0,2010-061B,37219.0,2.6,,10.4,Cyl,Rocket Body
0.0692820323027551,,0.06,Zheda Pixing 1B,,0.2,3.0,0.2,2010-047B,37166.0,0.2,0.2,0.04,Box,Payload
12.5663706143592,,8.21789806830189,Briz-M auxiliary tank (DTB),,4.0,1000.0,4.0,2010-061C,37220.0,2.1,4.0,7.45360590058275,Torus,Rocket Mission Related Object
45.7223775066232,,41.4690230273853,HTV-2 (Kounotori 2 gouki),4.4,,16000.0,9.8,2011-003A,37351.0,9.8,,15.2053084433746,Cyl,Payload
0.0692820323027551,,0.06,Zheda Pixing 1C,,0.2,3.0,0.2,2010-047C,37167.0,0.2,0.2,0.04,Box,Payload
30.563984784712,,28.4510484690726,Ariane 5 operational debris (Sylda adapter),4.5,,440.0,5.8,2010-070D,37267.0,5.8,,15.9043128087983,Cyl,Rocket Mission Related Object
22.1811215163618,,12.304,SBSS 1,,2.0,1031.0,10.0,2010-048A,37168.0,3.0,2.0,4.0,Box + 2 Pan,Payload
2.52092770065289,,2.26046427155124,ORION 38 (Pegasus XL) (Minotaur-4),0.965,,500.0,2.5,2010-048B,37169.0,2.5,,0.731382404709789,Cyl + 1 Nozzle,Rocket Body
0.099498743710662,,0.075,RAX,,0.3,3.0,0.3,2010-062B,37223.0,0.3,0.1,0.03,Box,Payload
0.785398163397448,,0.635400461539407,Zenit-3F operational debris (sep motor cover),1.0,,1.0,1.0,2011-001E,37354.0,1.0,,0.5,Cone,Rocket Mission Related Object
0.785398163397448,,0.635400461539407,Zenit-3F operational debris (sep motor cover),1.0,,1.0,1.0,2011-001F,37355.0,1.0,,0.5,Cone,Rocket Mission Related Object
0.099498743710662,,0.075,O/OREOS,,0.3,5.0,0.3,2010-062C,37224.0,0.3,0.1,0.03,Box,Payload
18.668308636051,,16.7759476905368,Blok-I (Molniya-M Blok-2BL),2.66,,2350.0,6.7,2010-049C,37172.0,6.7,,5.55716324493499,Cyl,Rocket Body
0.785398163397448,,0.635400461539407,Zenit-3F operational debris (sep motor cover),1.0,,1.0,1.0,2011-001G,37356.0,1.0,,0.5,Cone,Rocket Mission Related Object
1.59289376867055,,1.174,Fastsat-HSV,,0.7,148.0,5.0,2010-062D,37225.0,1.0,0.7,0.49,Box + 1 Ant,Payload
0.785398163397448,,0.635400461539407,Zenit-3F operational debris (sep motor cover),1.0,,1.0,1.0,2011-001H,37357.0,1.0,,0.5,Cone,Rocket Mission Related Object
0.718013785138436,,0.659734457253857,Proton-M/DM-2 ullage motor (SOZ),0.6,,56.0,1.1,2010-041G,37143.0,1.1,,0.282743338823081,Cyl,Rocket Mission Related Object
0.824673758792282,,0.550666666666667,Falconsat-5,,0.4,161.0,4.0,2010-062E,37226.0,0.8,0.4,0.16,Box + 1 Ant,Payload
13.3949432475587,,9.47464830064115,Cosmos-2469,2.0,,1900.0,5.0,2010-049A,37170.0,4.0,,3.14159265358979,Cyl + 2 Pan,Payload
22.085082130326,,19.6153191308513,Progress M-09M,2.7,,7284.0,7.9,2011-004A,37359.0,7.9,,5.7255526111674,Sphere + Cone + Cyl + 2 Pan,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-U PVB),2.7,,2350.0,6.7,2011-004B,37360.0,6.7,,5.7255526111674,Cyl,Rocket Body
2.24545078367776,,2.03309150324768,ORION 38 (Pegasus XL) (Minotaur 4 HAPS),0.965,,500.0,2.2,2010-062G,37228.0,2.2,,0.731382404709789,Cyl + 1 Nozzle,Rocket Body
0.03,,0.025,Nanosail-D2,,0.1,3.0,3.0,2010-062L,37361.0,0.2,0.1,0.01,Box + 1 Sail,Payload
0.730883962775038,,0.628318530717959,HAPS (Minotaur 4 HAPS),0.4,,386.0,1.8,2010-062H,37229.0,1.8,,0.125663706143592,Cyl,Rocket Body
4.11968276334744,,3.72671428532089,Geo-IK-2 No. 11,1.3,,900.0,3.0,2011-005A,37362.0,3.0,,1.32732289614169,Cyl + 2 Pan,Payload
1873.99372445587,,1583.385,Discovery (STS-133),,37.3,116700.0,37.3,2011-008A,37371.0,37.3,23.8,887.74,Box + 2 Wing + 1 Fin,Payload
1.73205080756888,,1.5,STP-S26 Ballast A,,1.0,150.0,1.0,2010-062J,37230.0,1.0,1.0,1.0,Box,Rocket Mission Related Object
6.20028998686057,,3.58533333333333,Glonass-K1 No. 701,,1.0,935.0,5.0,2011-009A,37372.0,2.0,1.0,1.0,Box + 2 Pan,Payload
11.9089956390097,,11.0269902141002,Briz-KM (Rokot-KM),2.6,,2370.0,4.1,2011-005B,37363.0,4.1,,5.30929158456675,Cyl,Rocket Body
1.68996552090398,,1.08266666666667,USA 225,,0.5,235.0,2.0,2011-006A,37364.0,1.5,0.5,0.25,Box + 2 Pan,Payload
1.73205080756888,,1.5,STP-S26 Ballast B,,1.0,150.0,1.0,2010-062K,37231.0,1.0,1.0,1.0,Box,Rocket Mission Related Object
1.4521330765185,,1.35097319833699,ORION 38 (Pegasus XL) (Minotaur 1),0.965,,410.0,1.3,2011-006B,37365.0,1.3,,0.731382404709789,Cyl + 1 Nozzle,Rocket Body
13.4735407373118,,11.055,Fregat-M (Soyuz-2-1B Fregat-M),,3.3,1000.0,3.3,2011-009B,37373.0,3.3,1.7,5.61,Irr,Rocket Body
64.3802344786689,138300.0,58.1462068988749,Delta IV DCSS 5 (Delta 4H),,,3450.0,12.0,2010-063B,37233.0,,,20.3481741571174,Cyl + 1 Nozzle,Rocket Body
36.3097721411696,,18.6334,Chinasat 20A,,1.7,2325.0,18.1,2010-064A,37234.0,5.7,1.7,2.89,Box + 2 Pan,Payload
175.040818151982,,85.4748820768933,ATV-2 (Johannes Kepler),4.5,,19712.0,22.3,2011-007A,37368.0,9.8,,15.9043128087983,Cyl + 4 Pan,Payload
43.4975187286311,143647.0,21.6706666666667,"USA 227 (NROL-27, SDS-3, QUASAR)",,2.0,3000.0,20.0,2011-011A,37377.0,5.0,2.0,4.0,Box + 2 Pan,Payload
49.6176749799648,71000.0,43.9822971502571,"Delta IV DCSS 4 (Delta 4M+(4,2))",4.0,,2850.0,12.0,2011-011B,37378.0,12.0,,12.5663706143592,Cyl + 1 Nozzle,Rocket Body
32.0187424312856,,28.86008383257,EPS L10 (Ariane 5ES),5.46,,2700.0,5.46,2011-007B,37369.0,4.0,,21.84,Cone + Cyl,Rocket Body
30.1701665249002,,18.7725333333333,HYLAS 1,,2.6,2570.0,9.0,2010-065A,37237.0,4.2,2.6,6.76,Box + 2 Pan,Payload
16.3117647854985,,14.451326206513,Briz-M (Proton-M/Briz-M),4.0,,1600.0,4.0,2008-006C,37381.0,2.6,,10.4,Cyl,Rocket Body
102.436572093351,,48.6087333333333,Intelsat 17 (IS 17),,2.7,5540.0,36.1,2010-065B,37238.0,7.7,2.7,7.29,Box + 2 Pan,Payload
39.1493196825872,,25.3440524641846,Soyuz TMA-21,2.7,,7219.0,10.6,2011-012A,37382.0,7.9,,5.7255526111674,Cyl + Cone + Sphere + 2 Pan,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-FG),2.7,,2350.0,6.7,2011-012B,37383.0,6.7,,5.7255526111674,Cyl,Rocket Body
44.7172401346055,,41.627084407769,ESC-A (Ariane 5ECA),5.45,,5000.0,7.0,2010-065C,37239.0,7.0,,23.3282889483127,Cyl + 1 Nozzle,Rocket Body
29.9385644630434,,13.9977333333333,Beidou DW 8,,1.7,2300.0,18.0,2011-013A,37384.0,3.0,1.7,2.89,Box + 2 Pan,Payload
30.563984784712,,28.4510484690726,Ariane 5 operational debris (Sylda adapter),4.5,,440.0,5.8,2010-065D,37240.0,5.8,,15.9043128087983,Cyl,Rocket Mission Related Object
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3A),3.0,,2800.0,3.0,2011-013B,37385.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
24.8727737014189,,12.9773333333333,Resourcesat-2,,2.0,1206.0,12.0,2011-015A,37387.0,2.8,2.0,4.0,Box + 2 Pan,Payload
1.2765,,0.8702,X-Sat,,0.6,105.0,,2011-015C,37389.0,0.9,0.6,0.36,Box + 2 Pan,Payload
0.623538290724796,,0.54,Youthsat,,0.6,92.0,,2011-015B,37388.0,0.6,0.6,0.36,Box,Payload
6.64420543289802,,6.18501053675491,PSLV fourth stage (PS4),,,920.0,3.238,2011-015D,37390.0,,,3.46360590058275,Cyl + Cyl + 2 Nozzle,Rocket Body
10.1788,,7.4199,Dragon C1,,3.6,3750.0,3.6,2010-066A,37244.0,2.9,3.6,6.525,Trunc Cone,Payload
64.6176385489013,,30.8653333333333,Intelsat 28 (New Dawn),,2.5,3000.0,25.6,2011-016A,37392.0,4.9,2.5,6.25,Box + 2 Pan,Payload
0.124275047710675,,0.0660666666666667,QbX-2,,0.1,4.0,0.6,2010-066B,37245.0,0.3,0.1,0.01,Box + 4 Pan,Payload
64.463870055854,,29.7085333333333,Yahsat 1A,,2.1,5935.0,30.4,2011-016B,37393.0,5.5,2.1,4.41,Box + 2 Pan,Payload
0.099498743710662,,0.075,SMDC-ONE,,0.3,4.0,0.3,2010-066C,37246.0,0.3,0.1,0.03,Box,Payload
44.7172401346055,,41.627084407769,ESC-A (Ariane 5ECA),5.45,,5000.0,7.0,2011-016C,37394.0,7.0,,23.3282889483127,Cyl + 1 Nozzle,Rocket Body
0.0173205080756888,,0.015,Perseus 003,,0.1,1.0,0.1,2010-066D,37247.0,0.1,0.1,0.01,Box,Payload
22.085082130326,,19.6153191308513,Progress M-10M,2.7,,7289.0,7.9,2011-017A,37396.0,7.9,,5.7255526111674,Sphere + Cone + Cyl + 2 Pan,Payload
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-U PVB),2.7,,2350.0,6.7,2011-017B,37397.0,6.7,,5.7255526111674,Cyl,Rocket Body
0.0173205080756888,,0.015,Perseus 001,,0.1,1.0,0.1,2010-066E,37248.0,0.1,0.1,0.01,Box,Payload
24.8002899967149,,14.304,Meridian No. 14L,,2.0,2000.0,10.0,2011-018A,37398.0,4.0,2.0,4.0,Box + 2 Pan,Payload
0.124275047710675,,0.0660666666666667,QbX-1,,0.1,4.0,0.6,2010-066F,37249.0,0.3,0.1,0.01,Box + 4 Pan,Payload
13.4735407373118,,11.055,Fregat-M (Soyuz-2-1A Fregat-M),,3.3,1000.0,3.3,2011-018B,37399.0,3.3,1.7,5.61,Irr,Rocket Body
0.0173205080756888,,0.015,Perseus 002,,0.1,1.0,0.1,2010-066G,37250.0,0.1,0.1,0.01,Box,Payload
0.0173205080756888,,0.015,Perseus 000,,0.1,1.0,0.1,2010-066H,37251.0,0.1,0.1,0.01,Box,Payload
0.100047469755019,,0.0565333333333333,Caerus/Mayflower,,0.1,4.0,0.8,2010-066J,37252.0,0.3,0.1,0.01,Box + 2 Pan,Payload
13.1211874142882,,11.5924768917463,Falcon 9 Merlin-V (1C) (Falcon 9 v1.0),3.6,,4000.0,3.6,2010-066K,37253.0,2.3,,8.28,Cyl,Rocket Body
67.1153377902291,143648.0,33.2133333333333,USA 230 (SBIRS GEO-1),,2.5,4500.0,25.0,2011-019A,37481.0,6.0,2.5,6.25,Box + 2 Pan,Payload
,,,Fengyun 1C debris,,,1.0,,1999-025EFZ,37407.0,,,,,Payload Fragmentation Debris
39.1493196825872,,25.3440524641846,Soyuz TMA-20,2.7,,7200.0,10.6,2010-067A,37254.0,7.9,,5.7255526111674,Cyl + Cone + Sphere + 2 Pan,Payload
37.0470014749928,,32.2602295615502,Centaur-5 SEC (Atlas V 401),3.1,,2020.0,11.7,2011-019B,37482.0,11.7,,7.54767635024948,Cyl + 1 Nozzle,Rocket Body
18.9744579027504,,17.0706290814435,Blok-I (Soyuz-FG),2.7,,2350.0,6.7,2010-067B,37255.0,6.7,,5.7255526111674,Cyl,Rocket Body
29.9385644630434,,13.9977333333333,Beidou DW 7,,1.7,2300.0,18.0,2010-068A,37256.0,3.0,1.7,2.89,Box + 2 Pan,Payload
37.8656159633052,,32.7511034136736,H-18 (Long March (CZ) YF) (Long March (CZ) 3A),3.0,,2800.0,3.0,2010-068B,37257.0,12.4,,7.06858347057703,Cyl + 1 Nozzle,Rocket Body
87.3645029435759,,37.4961333333333,Eutelsat KA-SAT 9A (KA-SAT),,2.4,5800.0,39.4,2010-069A,37258.0,4.5,2.4,5.76,Box + 2 Pan + 1 Dish,Payload
16.3117647854985,,14.451326206513,Briz-M (Proton-M/Briz-M),4.0,,1600.0,4.0,2010-069B,37259.0,2.6,,10.4,Cyl,Rocket Body
12.5663706143592,,8.21789806830189,Briz-M auxiliary tank (DTB),,4.0,1000.0,4.0,2010-069C,37260.0,2.1,4.0,7.45360590058275,Torus,Rocket Mission Related Object
60.6048288921714,,28.7667333333333,Hispasat 1E,,2.2,5270.0,26.7,2010-070A,37264.0,5.4,2.2,4.84,Box + 2  Pan,Payload
